Time,Calculated_CltSlip_INT_STG_t5
222.540159485,0.0
222.550079953,0.0
222.56014033,0.0
222.570092798,0.0
222.580138286,0.0
222.59010527,0.0
222.600142006,0.0
222.610081114,0.0
222.620160211,0.0
222.63011182,0.0
222.640176432,0.0
222.65008629,0.0
222.660137652,0.0
222.670094369,0.0
222.680139732,0.0
222.690109591,0.0
222.700137202,0.0
222.710083936,0.0
222.720170423,0.0
222.730121517,0.0
222.740187754,0.0
222.750092861,0.0
222.760157598,0.0
222.770105316,0.0
222.780155568,0.0
222.790129163,0.0
222.800186399,0.0
222.810107257,0.0
222.820183245,0.0
222.830135853,0.0
222.840203325,0.0
222.850095182,0.0
222.860164795,0.0
222.870111887,0.0
222.88016539,0.0
222.890130234,0.0
222.900163345,0.0
222.910096203,0.0
222.920184441,0.0
222.930120299,0.0
222.940202162,0.0
222.950109129,0.0
222.960176991,0.0
222.970123225,0.0
222.980178461,0.0
222.990149556,0.0
223.000175416,0.0
223.010120525,0.0
223.020198637,0.0
223.030146621,0.0
223.040214858,0.0
223.050129201,0.0
223.060184687,0.0
223.070132421,0.0
223.080141656,0.0
223.090151752,0.0
223.100209754,0.0
223.110133972,0.0
223.120202334,0.0
223.130135192,0.0
223.140220929,0.0
223.150130772,0.0
223.160236385,0.0
223.170133492,0.0
223.180190729,0.0
223.190157073,0.0
223.200187824,0.0
223.210126542,0.0
223.22021653,0.0
223.230160139,0.0
223.240234501,0.0
223.250151594,0.0
223.260202455,0.0
223.270156439,0.0
223.280208926,0.0
223.29019116,0.0
223.300213146,0.0
223.310209741,0.0
223.320435123,0.0
223.330160835,0.0
223.340438719,0.0
223.35016068,0.0
223.360221902,0.0
223.37016401,0.0
223.380211372,0.0
223.390183106,0.0
223.400210842,0.0
223.410151435,0.0
223.420227689,0.0
223.430175656,0.0
223.440238768,0.0
223.450159126,0.0
223.460226489,0.0
223.470172582,0.0
223.480221818,0.0
223.490191553,0.0
223.500225289,0.0
223.510169007,0.0
223.520252761,0.0
223.530191728,0.0
223.540265465,0.0
223.550176075,0.0
223.560237316,0.0
223.570188036,0.0
223.580235526,0.0
223.590203638,0.0
223.600234252,0.0
223.610173348,0.0
223.620250854,0.0
223.630196075,0.0
223.64025919,0.0
223.650184175,0.0
223.660236541,0.0
223.670187528,0.0
223.680237876,0.0
223.690206113,0.0
223.700245852,0.0
223.710193965,0.0
223.72026233,0.0
223.730209175,0.0
223.740276681,0.0
223.750195776,0.0
223.760256892,0.0
223.770207378,0.0
223.780443013,0.0
223.790230714,0.0
223.800279203,0.0
223.810195565,0.0
223.82026268,0.0
223.830219776,0.0
223.840297782,0.0
223.850188001,0.0
223.860259617,0.0
223.870191103,0.0
223.880259718,0.0
223.890225064,0.0
223.900259678,0.0
223.910195165,0.0
223.920282156,0.0
223.930206251,0.0
223.940298757,0.0
223.950216102,0.0
223.960269343,0.0
223.970218079,0.0
223.980274694,0.0
223.990241681,0.0
224.000286779,0.0
224.010229892,0.0
224.020300257,0.0
224.030225742,0.0
224.040310733,0.0
224.050222452,0.0
224.060282818,0.0
224.07022843,0.0
224.080290919,0.0
224.090247656,0.0
224.100280254,0.0
224.110223742,0.0
224.120291482,0.0
224.130227093,0.0
224.140312333,0.0
224.150218177,0.0
224.160302559,0.0
224.170232405,0.0
224.180284894,0.0
224.190264007,0.0
224.200313246,0.0
224.210241467,0.0
224.220301332,0.0
224.230249194,0.0
224.240337309,0.0
224.250248404,0.0
224.260310284,0.0
224.270250131,0.0
224.280499141,0.0
224.290478004,0.0
224.300500618,0.0
224.310247693,0.0
224.320500078,0.0
224.330252669,0.0
224.340502555,0.0
224.35025902,0.0
224.36050364,0.0
224.370256106,0.0
224.380304345,0.0
224.390277083,0.0
224.400321697,0.0
224.410260558,0.0
224.420324283,0.0
224.430256019,0.0
224.44035351,0.0
224.450261995,0.0
224.460324735,0.0
224.470278332,0.0
224.480325336,0.0
224.490298059,0.0
224.500332173,0.0
224.510277034,0.0
224.520340774,0.0
224.53027112,0.0
224.540365611,0.0
224.550272596,0.0
224.560332337,0.0
224.570262058,0.0
224.580331814,0.0
224.590295662,0.0
224.600340277,0.0
224.610273263,0.0
224.620336004,0.0
224.630264475,0.0
224.640369342,0.0
224.650283828,0.0
224.660343819,0.0
224.670285681,0.0
224.680344296,0.0
224.690309644,0.0
224.700346883,0.0
224.710293496,0.0
224.720350361,0.0
224.730287973,0.0
224.740389965,0.0
224.750301561,0.0
224.760359801,0.0
224.770296913,0.0
224.780349528,0.0
224.790524788,0.0
224.800505511,0.0
224.810291602,0.0
224.820358093,0.0
224.830528727,0.0
224.840389947,0.0
224.850297042,0.0
224.860357907,0.0
224.870295644,0.0
224.88035076,0.0
224.890326124,0.0
224.900360613,0.0
224.910293959,0.0
224.9203702,0.0
224.930310687,0.0
224.940408804,0.0
224.95031904,0.0
224.960371889,0.0
224.970316252,0.0
224.980377242,0.0
224.990350106,0.0
225.000382345,0.0
225.010322816,0.0
225.020381307,0.0
225.030315543,0.0
225.040399036,0.0
225.050309147,0.0
225.060378387,0.0
225.070324108,0.0
225.080394099,0.0
225.090342962,0.0
225.100377827,0.0
225.110320548,0.0
225.12039743,0.0
225.130328525,0.0
225.140406017,0.0
225.150335504,0.0
225.160407745,0.0
225.170338965,0.0
225.180392581,0.0
225.190366695,0.0
225.200405559,0.0
225.210343546,0.0
225.220407912,0.0
225.230336257,0.0
225.24043914,0.0
225.250345861,0.0
225.260406351,0.0
225.270341963,0.0
225.280400438,0.0
225.290374801,0.0
225.30056356,0.0
225.310543424,0.0
225.320563398,0.0
225.330350489,0.0
225.3405625,0.0
225.350351968,0.0
225.360565228,0.0
225.37035232,0.0
225.380566315,0.0
225.390382658,0.0
225.400407773,0.0
225.41035426,0.0
225.420426126,0.0
225.430366721,0.0
225.440456604,0.0
225.450368075,0.0
225.460429315,0.0
225.470378677,0.0
225.480427293,0.0
225.490406156,0.0
225.50042488,0.0
225.510364117,0.0
225.520424107,0.0
225.530361578,0.0
225.54045771,0.0
225.550363054,0.0
225.560431792,0.0
225.570381151,0.0
225.580423389,0.0
225.590394749,0.0
225.600437471,0.0
225.61037108,0.0
225.620433943,0.0
225.630371552,0.0
225.640468916,0.0
225.650373009,0.0
225.660445012,0.0
225.670391856,0.0
225.680443219,0.0
225.690411579,0.0
225.700448316,0.0
225.710392035,0.0
225.720457898,0.0
225.730391132,0.0
225.740476621,0.0
225.750388214,0.0
225.760442091,0.0
225.770392936,0.0
225.780451799,0.0
225.790417159,0.0
225.800463896,0.0
225.81058626,0.0
225.820568622,0.0
225.830588983,0.0
225.840487825,0.0
225.850588705,0.0
225.860464672,0.0
225.870592162,0.0
225.880459129,0.0
225.89061076,0.0
225.900467851,0.0
225.91040796,0.0
225.920478449,0.0
225.930410417,0.0
225.94050128,0.0
225.950420764,0.0
225.960475377,0.0
225.970431596,0.0
225.980471724,0.0
225.990440069,0.0
226.000474681,0.0
226.010414915,0.0
226.020479279,0.0
226.030409747,0.0
226.040497485,0.0
226.050412469,0.0
226.060475956,0.0
226.070412676,0.0
226.080493055,0.0
226.090443273,0.0
226.100498636,0.0
226.110425745,0.0
226.120485983,0.0
226.130420843,0.0
226.140527331,0.0
226.150434424,0.0
226.160501037,0.0
226.170444272,0.0
226.18050576,0.0
226.190464979,0.0
226.200501091,0.0
226.2104472,0.0
226.220501188,0.0
226.230443423,0.0
226.240525536,0.0
226.250438129,0.0
226.260509492,0.0
226.270450977,0.0
226.280497339,0.0
226.290469933,0.0
226.300502936,0.0
226.310438904,0.0
226.320617911,0.0
226.330597632,0.0
226.340622118,0.0
226.350456959,0.0
226.360620715,0.0
226.370454307,0.0
226.380621547,0.0
226.39049353,0.0
226.400623644,0.0
226.410464985,0.0
226.420527473,0.0
226.430463833,0.0
226.440570947,0.0
226.450465805,0.0
226.460530026,0.0
226.470471887,0.0
226.480514249,0.0
226.490489984,0.0
226.500516221,0.0
226.510461314,0.0
226.520529943,0.0
226.530459912,0.0
226.540562526,0.0
226.550463633,0.0
226.560553494,0.0
226.570469711,0.0
226.580522571,0.0
226.59049393,0.0
226.600526165,0.0
226.610477381,0.0
226.620537258,0.0
226.630477975,0.0
226.640570837,0.0
226.650488444,0.0
226.660547054,0.0
226.670495037,0.0
226.680543257,0.0
226.690512991,0.0
226.700549726,0.0
226.710480208,0.0
226.720550194,0.0
226.730484911,0.0
226.740574038,0.0
226.750476629,0.0
226.760552865,0.0
226.770493223,0.0
226.780562584,0.0
226.790518926,0.0
226.800571537,0.0
226.810491894,0.0
226.82056213,0.0
226.830653116,0.0
226.8406321,0.0
226.85065221,0.0
226.860571551,0.0
226.870655413,0.0
226.880575144,0.0
226.890654631,0.0
226.900575223,0.0
226.91067635,0.0
226.920576816,0.0
226.930509908,0.0
226.940588784,0.0
226.950520376,0.0
226.960586862,0.0
226.970508594,0.0
226.98056533,0.0
226.990530438,0.0
227.000571533,0.0
227.010502765,0.0
227.020573251,0.0
227.030507593,0.0
227.04059397,0.0
227.050516437,0.0
227.060572172,0.0
227.070520905,0.0
227.080596891,0.0
227.090547624,0.0
227.10058811,0.0
227.110525826,0.0
227.120592312,0.0
227.130529419,0.0
227.140638782,0.0
227.150542248,0.0
227.16061325,0.0
227.170534091,0.0
227.180600702,0.0
227.19055831,0.0
227.200592546,0.0
227.210534387,0.0
227.220591998,0.0
227.230530855,0.0
227.240638342,0.0
227.250533683,0.0
227.260603435,0.0
227.270540527,0.0
227.280606387,0.0
227.290568745,0.0
227.300603356,0.0
227.310536573,0.0
227.320619809,0.0
227.330544791,0.0
227.340680404,0.0
227.350657763,0.0
227.360680373,0.0
227.370575463,0.0
227.380681591,0.0
227.390602932,0.0
227.400685044,0.0
227.410551775,0.0
227.420685387,0.0
227.430546227,0.0
227.440663464,0.0
227.450563071,0.0
227.460635182,0.0
227.470557773,0.0
227.480612025,0.0
227.490595242,0.0
227.500616978,0.0
227.51055021,0.0
227.520621821,0.0
227.530556412,0.0
227.540662899,0.0
227.550564009,0.0
227.560639622,0.0
227.570574341,0.0
227.580642095,0.0
227.59060594,0.0
227.600632053,0.0
227.610572913,0.0
227.620642901,0.0
227.630577761,0.0
227.640677,0.0
227.650578219,0.0
227.660649582,0.0
227.670587692,0.0
227.680648055,0.0
227.6906074,0.0
227.700656028,0.0
227.710577248,0.0
227.720639986,0.0
227.730580721,0.0
227.74067246,0.0
227.750600429,0.0
227.760652042,0.0
227.770595527,0.0
227.780651515,0.0
227.790625751,0.0
227.800670863,0.0
227.810591208,0.0
227.820660321,0.0
227.830607681,0.0
227.84068942,0.0
227.850717157,0.0
227.860698393,0.0
227.870719255,0.0
227.880685351,0.0
227.890715463,0.0
227.900668573,0.0
227.910717061,0.0
227.920667281,0.0
227.930731519,0.0
227.94070038,0.0
227.950608114,0.0
227.960673227,0.0
227.970619697,0.0
227.98067331,0.0
227.990643045,0.0
228.000659907,0.0
228.010609252,0.0
228.020674006,0.0
228.0306116,0.0
228.040709965,0.0
228.050622949,0.0
228.060683437,0.0
228.070619531,0.0
228.080633143,0.0
228.090657005,0.0
228.100697618,0.0
228.110628103,0.0
228.120685591,0.0
228.130640186,0.0
228.140730316,0.0
228.150632159,0.0
228.160703272,0.0
228.170635757,0.0
228.180700121,0.0
228.19066409,0.0
228.200695453,0.0
228.210627187,0.0
228.220691675,0.0
228.23063427,0.0
228.240732776,0.0
228.250624868,0.0
228.260699232,0.0
228.270656342,0.0
228.280705706,0.0
228.290678566,0.0
228.300695162,0.0
228.310640272,0.0
228.320712886,0.0
228.330642855,0.0
228.340760611,0.0
228.350665704,0.0
228.360742458,0.0
228.370722178,0.0
228.380743916,0.0
228.390687776,0.0
228.400742764,0.0
228.410654607,0.0
228.420746596,0.0
228.430650831,0.0
228.440763946,0.0
228.450658413,0.0
228.460728918,0.0
228.470667636,0.0
228.4807225,0.0
228.490693736,0.0
228.500734724,0.0
228.510665067,0.0
228.52072343,0.0
228.530664291,0.0
228.540767906,0.0
228.550678002,0.0
228.560745635,0.0
228.570672482,0.0
228.58074235,0.0
228.590706339,0.0
228.600735455,0.0
228.610663193,0.0
228.620734544,0.0
228.630674284,0.0
228.640777777,0.0
228.650686514,0.0
228.660755882,0.0
228.670694729,0.0
228.680748237,0.0
228.690712211,0.0
228.700733076,0.0
228.710676065,0.0
228.720749182,0.0
228.73067028,0.0
228.740793274,0.0
228.750697511,0.0
228.760756003,0.0
228.770696475,0.0
228.780758983,0.0
228.790733332,0.0
228.800751823,0.0
228.810697312,0.0
228.820760303,0.0
228.830691042,0.0
228.840801535,0.0
228.850707757,0.0
228.860769249,0.0
228.870768989,0.0
228.880766854,0.0
228.890768469,0.0
228.90077146,0.0
228.910773685,0.0
228.920767175,0.0
228.93077304,0.0
228.940792781,0.0
228.950792021,0.0
228.96076962,0.0
228.970709359,0.0
228.980782726,0.0
228.990750465,0.0
229.000771706,0.0
229.010712179,0.0
229.020778171,0.0
229.030718785,0.0
229.040799277,0.0
229.050713875,0.0
229.060784742,0.0
229.07071423,0.0
229.080781347,0.0
229.090755211,0.0
229.100786952,0.0
229.110721926,0.0
229.120786809,0.0
229.130716531,0.0
229.140832024,0.0
229.150740887,0.0
229.16080888,0.0
229.170729977,0.0
229.180792218,0.0
229.190762458,0.0
229.200782073,0.0
229.210723922,0.0
229.22079768,0.0
229.230730527,0.0
229.240833645,0.0
229.250745133,0.0
229.260805751,0.0
229.270756364,0.0
229.28080859,0.0
229.29078658,0.0
229.300815195,0.0
229.310737934,0.0
229.320806051,0.0
229.330746524,0.0
229.340847783,0.0
229.350756129,0.0
229.360816747,0.0
229.370763611,0.0
229.380833603,0.0
229.390789951,0.0
229.400831442,0.0
229.410746431,0.0
229.420821173,0.0
229.43074052,0.0
229.440844654,0.0
229.450757376,0.0
229.460838744,0.0
229.470780357,0.0
229.480825849,0.0
229.490798713,0.0
229.500825438,0.0
229.510760427,0.0
229.520821669,0.0
229.530763892,0.0
229.5408569,0.0
229.550767119,0.0
229.560836359,0.0
229.570782844,0.0
229.580840582,0.0
229.590809068,0.0
229.600829915,0.0
229.610766401,0.0
229.620835265,0.0
229.630776125,0.0
229.640878365,0.0
229.650785833,0.0
229.660838837,0.0
229.670794308,0.0
229.680839796,0.0
229.690812657,0.0
229.70085452,0.0
229.71078174,0.0
229.720845729,0.0
229.730782714,0.0
229.740889329,0.0
229.750799938,0.0
229.760850927,0.0
229.770803772,0.0
229.780850885,0.0
229.790820871,0.0
229.800852859,0.0
229.810783469,0.0
229.820853818,0.0
229.830789178,0.0
229.840880168,0.0
229.850806527,0.0
229.860875891,0.0
229.870815861,0.0
229.88086324,0.0
229.890845211,0.0
229.900860448,0.0
229.910831309,0.0
229.920845922,0.0
229.930835158,0.0
229.940906257,0.0
229.950836492,0.0
229.96088623,0.0
229.970852341,0.0
229.980877204,0.0
229.990856175,0.0
230.000873287,0.0
230.010809898,0.0
230.020877636,0.0
230.030807746,0.0
230.040888861,0.0
230.050808205,0.0
230.060879319,0.0
230.070820929,0.0
230.080877543,0.0
230.090862764,0.0
230.100887268,0.0
230.110821362,0.0
230.120886225,0.0
230.130831586,0.0
230.140926201,0.0
230.150835045,0.0
230.160903158,0.0
230.170835018,0.0
230.180896757,0.0
230.190865244,0.0
230.200901607,0.0
230.210830451,0.0
230.220896815,0.0
230.230827425,0.0
230.24092929,0.0
230.250834774,0.0
230.260898747,0.0
230.270839107,0.0
230.280900596,0.0
230.290870583,0.0
230.300896196,0.0
230.31083929,0.0
230.32090542,0.0
230.330842639,0.0
230.340947005,0.0
230.350853864,0.0
230.360911227,0.0
230.370860572,0.0
230.38091431,0.0
230.390888172,0.0
230.40092866,0.0
230.410851895,0.0
230.420925759,0.0
230.430849728,0.0
230.440950984,0.0
230.450866953,0.0
230.460936442,0.0
230.470868677,0.0
230.480933791,0.0
230.490891136,0.0
230.500908374,0.0
230.510852359,0.0
230.520918473,0.0
230.530857692,0.0
230.540967323,0.0
230.550874667,0.0
230.560948281,0.0
230.570890391,0.0
230.580937505,0.0
230.590906116,0.0
230.600938339,0.0
230.610877824,0.0
230.620928687,0.0
230.630871047,0.0
230.640964287,0.0
230.650883757,0.0
230.660949995,0.0
230.670890606,0.0
230.680943719,0.0
230.690914955,0.0
230.700944568,0.0
230.710877788,0.0
230.720939652,0.0
230.730865387,0.0
230.740971877,0.0
230.750882221,0.0
230.76094885,0.0
230.77089507,0.0
230.780948184,0.0
230.79093167,0.0
230.800958908,0.0
230.810889378,0.0
230.820956116,0.0
230.830891227,0.0
230.840994091,0.0
230.850902201,0.0
230.860953189,0.0
230.87092591,0.0
230.880971539,0.0
230.890933134,0.0
230.900968372,0.0
230.910912108,0.0
230.920964722,0.0
230.930913691,0.0
230.940997931,0.0
230.950926791,0.0
230.960973529,0.0
230.970930375,0.0
230.980968504,0.0
230.990951099,0.0
231.000969086,0.0
231.010903447,0.0
231.020965186,0.0
231.030907906,0.0
231.041002161,0.0
231.050915755,0.0
231.060959618,0.0
231.070916104,0.0
231.080975968,0.0
231.090958063,0.0
231.100983442,0.0
231.110921411,0.0
231.120983526,0.0
231.130919886,0.0
231.141017251,0.0
231.150936594,0.0
231.161008958,0.0
231.170943694,0.0
231.180993558,0.0
231.190961794,0.0
231.200989032,0.0
231.210912875,0.0
231.220986615,0.0
231.230926351,0.0
231.241024715,0.0
231.250930324,0.0
231.260993797,0.0
231.270953284,0.0
231.281011523,0.0
231.290976884,0.0
231.301005496,0.0
231.31094634,0.0
231.321001095,0.0
231.330940815,0.0
231.34104043,0.0
231.35095779,0.0
231.361018028,0.0
231.370962874,0.0
231.381016362,0.0
231.390985723,0.0
231.401019961,0.0
231.410949805,0.0
231.421020435,0.0
231.43094753,0.0
231.441054535,0.0
231.450958379,0.0
231.461032493,0.0
231.470966478,0.0
231.481031842,0.0
231.490986062,0.0
231.501030425,0.0
231.510952785,0.0
231.521018524,0.0
231.530959244,0.0
231.541054624,0.0
231.550980093,0.0
231.561032706,0.0
231.570983566,0.0
231.581039428,0.0
231.591018414,0.0
231.601038511,0.0
231.61096762,0.0
231.621034608,0.0
231.630966468,0.0
231.641066082,0.0
231.650984301,0.0
231.661035663,0.0
231.670988023,0.0
231.681033261,0.0
231.691004496,0.0
231.701040985,0.0
231.710965453,0.0
231.721038441,0.0
231.7309718,0.0
231.741071539,0.0
231.750988008,0.0
231.761055138,0.0
231.770995731,0.0
231.781053219,0.0
231.791032455,0.0
231.801065318,0.0
231.810976786,0.0
231.821060899,0.0
231.830993134,0.0
231.841095123,0.0
231.851013358,0.0
231.861060095,0.0
231.871011689,0.0
231.881068052,0.0
231.891036662,0.0
231.901066651,0.0
231.910995385,0.0
231.921053623,0.0
231.930994591,0.0
231.94109808,0.0
231.950995815,0.0
231.961065428,0.0
231.971024897,0.0
231.981066526,0.0
231.991036495,0.0
232.001062483,0.0
232.011006093,0.0
232.021070956,0.0
232.031008799,0.0
232.041096913,0.0
232.051009398,0.0
232.061075761,0.0
232.071018746,0.0
232.081072358,0.0
232.091057453,0.0
232.101090331,0.0
232.111016301,0.0
232.121092039,0.0
232.131021023,0.0
232.141120012,0.0
232.151018731,0.0
232.161097219,0.0
232.171034704,0.0
232.181087816,0.0
232.191055927,0.0
232.201105039,0.0
232.211021633,0.0
232.221083496,0.0
232.231025606,0.0
232.24113047,0.0
232.251035329,0.0
232.261103552,0.0
232.271039161,0.0
232.281099024,0.0
232.291070135,0.0
232.301109372,0.0
232.311044467,0.0
232.321105345,0.0
232.331042689,0.0
232.341142678,0.0
232.351051412,0.0
232.361111525,0.0
232.371057745,0.0
232.381106857,0.0
232.391074968,0.0
232.40110933,0.0
232.411044049,0.0
232.421108677,0.0
232.431041397,0.0
232.441137777,0.0
232.45105562,0.0
232.461118983,0.0
232.471053342,0.0
232.48110319,0.0
232.491083925,0.0
232.501126788,0.0
232.511056147,0.0
232.52111876,0.0
232.53105973,0.0
232.541349615,0.0
232.551075199,0.0
232.561344206,0.0
232.57108179,0.0
232.581344671,0.0
232.591104258,0.0
232.601348248,0.0
232.611073082,0.0
232.621129816,0.0
232.631067674,0.0
232.641357555,0.0
232.651067999,0.0
232.661135843,0.0
232.671079215,0.0
232.681132075,0.0
232.691105182,0.0
232.701343187,0.0
232.711064631,0.0
232.721134866,0.0
232.731071223,0.0
232.741358104,0.0
232.751089549,0.0
232.761342055,0.0
232.771090265,0.0
232.781345771,0.0
232.791123608,0.0
232.801342612,0.0
232.811095948,0.0
232.821344063,0.0
232.831098899,0.0
232.841356514,0.0
232.851096115,0.0
232.861341496,0.0
232.87109919,0.0
232.881347446,0.0
232.891126908,0.0
232.901350287,0.0
232.911088372,0.0
232.921346004,0.0
232.931095199,0.0
232.941359704,0.0
232.951103415,0.0
232.96134417,0.0
232.971106115,0.0
232.981349246,0.0
232.991141833,0.0
233.001356962,0.0
233.011115423,0.0
233.021346803,0.0
233.031302394,0.0
233.041361895,0.0
233.05111434,0.0
233.06135047,0.0
233.071121306,0.0
233.081349561,0.0
233.091074756,0.0
233.101358512,0.0
233.111112848,0.0
233.121350853,0.0
233.131109938,0.0
233.141357694,0.0
233.15111789,0.0
233.16135402,0.0
233.171130231,0.0
233.181346611,0.0
233.191349219,0.0
233.201347436,0.0
233.211115522,0.0
233.221351028,0.0
233.231121864,0.0
233.241361494,0.0
233.251347711,0.0
233.26134657,0.0
233.271348928,0.0
233.281351286,0.0
233.291349144,0.0
233.301350611,0.0
233.311139698,0.0
233.321353953,0.0
233.331133789,0.0
233.341361294,0.0
233.351137005,0.0
233.361355385,0.0
233.371142722,0.0
233.381355586,0.0
233.391353194,0.0
233.401354161,0.0
233.411138264,0.0
233.421356378,0.0
233.431138838,0.0
233.441367719,0.0
233.451146727,0.0
233.461351184,0.0
233.471354402,0.0
233.48135526,0.0
233.491351993,0.0
233.501350976,0.0
233.511353209,0.0
233.521349802,0.0
233.531353425,0.0
233.541364144,0.0
233.551367504,0.0
233.561350614,0.0
233.57135685,0.0
233.58135471,0.0
233.59135443,0.0
233.60135654,0.0
233.611354151,0.0
233.621353621,0.0
233.631357246,0.0
233.641366217,0.0
233.651354452,0.0
233.661354312,0.0
233.671352922,0.0
233.681356532,0.0
233.691353128,0.0
233.701358113,0.0
233.711354223,0.0
233.721358194,0.0
233.731355694,0.0
233.74137093,0.0
233.751352915,0.0
233.761356635,0.0
233.771358495,0.0
233.781361105,0.0
233.791360841,0.0
233.801359077,0.0
233.811355421,0.0
233.821358281,0.0
233.831357766,0.0
233.841370753,0.0
233.851356988,0.0
233.861362582,0.0
233.871362067,0.0
233.881357053,0.0
233.891361414,0.0
233.901362399,0.0
233.911361618,0.0
233.921357854,0.0
233.931365464,0.0
233.941371826,0.0
233.951366686,0.0
233.961358671,0.0
233.971359906,0.0
233.981358,0.0
233.991362862,0.0
234.001367722,0.0
234.011355832,0.0
234.021364817,0.0
234.031329536,0.0
234.041372648,0.0
234.051362258,0.0
234.061360993,0.0
234.071360854,0.0
234.081361698,0.0
234.091363309,0.0
234.10137217,0.0
234.111364155,0.0
234.12136314,0.0
234.131360234,0.0
234.141373736,0.0
234.151364831,0.0
234.161360566,0.0
234.171359676,0.0
234.181361036,0.0
234.191363772,0.0
234.201359242,0.0
234.211359477,0.0
234.221364212,0.0
234.231364323,0.0
234.241375558,0.0
234.251361778,0.0
234.261368264,0.0
234.271363749,0.0
234.281364859,0.0
234.291363219,0.0
234.301364939,0.0
234.311361175,0.0
234.32136591,0.0
234.33136152,0.0
234.341378631,0.0
234.351363226,0.0
234.361361711,0.0
234.371363196,0.0
234.381371432,0.0
234.391365167,0.0
234.401370887,0.0
234.411363762,0.0
234.421371358,0.0
234.431368468,0.0
234.441382579,0.0
234.451367173,0.0
234.461371674,0.0
234.471362519,0.0
234.481367379,0.0
234.491365614,0.0
234.501369975,0.0
234.51136771,0.0
234.521367305,0.0
234.531368165,0.0
234.541374402,0.0
234.551365624,0.0
234.561366627,0.0
234.571363865,0.0
234.581368603,0.0
234.5913682,0.0
234.601369813,0.0
234.611368925,0.0
234.621366898,0.0
234.631370652,0.0
234.641376874,0.0
234.651365111,0.0
234.661372349,0.0
234.671369838,0.0
234.681365825,0.0
234.691673212,0.0
234.701371285,0.0
234.711365898,0.0
234.721368261,0.0
234.731367374,0.0
234.741398863,0.0
234.751370334,0.0
234.761368321,0.0
234.77136556,0.0
234.781369048,0.0
234.79136916,0.0
234.801368023,0.0
234.811368995,0.0
234.821370484,0.0
234.831373096,0.0
234.841384319,0.0
234.851368556,0.0
234.861368294,0.0
234.871373907,0.0
234.881369395,0.0
234.891374008,0.0
234.901371121,0.0
234.911379342,0.0
234.921375831,0.0
234.931375569,0.0
234.941401682,0.0
234.951380044,0.0
234.961373891,0.0
234.971379145,0.0
234.981377242,0.0
234.991377105,0.0
235.001374468,0.0
235.011369439,0.0
235.021372318,0.0
235.031350415,0.0
235.041381779,0.0
235.051372891,0.0
235.061374254,0.0
235.071377367,0.0
235.081373965,0.0
235.091373577,0.0
235.101595837,0.0
235.111373553,0.0
235.12137229,0.0
235.131372638,0.0
235.141429768,0.0
235.151380614,0.0
235.161399352,0.0
235.171375839,0.0
235.181405578,0.0
235.191375065,0.0
235.201589809,0.0
235.21137265,0.0
235.22158641,0.0
235.231379376,0.0
235.241444865,0.0
235.251378586,0.0
235.2614077,0.0
235.271377562,0.0
235.2814118,0.0
235.291376662,0.0
235.301595797,0.0
235.311379497,0.0
235.321591882,0.0
235.331378598,0.0
235.341434962,0.0
235.351377558,0.0
235.361415438,0.0
235.371379659,0.0
235.381410772,0.0
235.391380009,0.0
235.401591269,0.0
235.411381611,0.0
235.421588729,0.0
235.43137907,0.0
235.44144981,0.0
235.451376531,0.0
235.461425411,0.0
235.471377631,0.0
235.481424636,0.0
235.491419858,0.0
235.501591741,0.0
235.511380567,0.0
235.521593842,0.0
235.531381042,0.0
235.541466782,0.0
235.551381893,0.0
235.561433882,0.0
235.571381743,0.0
235.581425481,0.0
235.591380202,0.0
235.601597211,0.0
235.611380052,0.0
235.621599436,0.0
235.631386902,0.023468778666667488
235.641466891,0.0250530133333332
235.651387611,0.02599082666666664
235.66143985,0.03181866666666819
235.671386461,0.029835861333334022
235.681460325,0.030291370666667445
235.691421062,0.033211989333334614
235.701601804,0.03271628800000173
235.711399646,0.03570389333333335
235.721609904,0.03861446400000232
235.731398745,0.03619959466666915
235.741480235,0.03725798400000067
235.75140083,0.035188096000002556
235.761458819,0.03938816000000153
235.771439805,0.04086521600000079
235.781440293,0.044911210666668235
235.791435905,0.05493576533333421
235.801594897,0.0639990613333351
235.811386488,0.06892928000000012
235.821595746,0.07633800533333424
235.831383713,0.08666399999999991
235.841613222,0.08386395733333542
235.851383547,0.08488550400000329
235.861458802,0.0926660053333358
235.871408398,0.09501388800000372
235.881460761,0.09332582400000365
235.891431998,0.10000104533333593
235.901599006,0.0
235.911600743,0.0
235.921599714,0.0
235.931416431,0.0
235.941495312,0.0
235.951602427,0.0
235.96147327,0.0
235.971428256,0.0
235.981471621,0.0
235.991441341,0.0
236.001602474,0.0
236.011602711,0.0
236.021601182,0.0
236.031593045,0.0
236.041508405,0.0
236.051604645,0.0
236.061479738,0.0
236.071421224,0.0
236.081485339,0.0
236.091450325,0.0
236.101610942,0.0
236.111604304,0.0
236.121603666,0.0
236.131425759,0.0
236.141451372,0.0
236.151604863,0.0
236.161507223,0.0
236.171437067,0.0
236.181497307,0.0
236.191457793,0.0
236.20160816,0.0
236.211602397,0.0
236.221601634,0.0
236.231433977,0.0
236.241532342,0.0
236.251603456,0.0
236.261494815,0.0
236.271440035,0.0
236.28150515,0.0
236.291473887,0.0
236.301605643,0.0
236.311608615,0.0
236.321603852,0.0
236.331475196,0.0
236.34154181,0.0
236.351606689,0.0
236.361512784,0.0
236.371462504,0.0
